2756.44	711.859
2756.8	712.786
2757.15	723.72
2757.51	720.475
2757.86	721.73
2758.21	721.827
2758.57	731.233
2758.92	694.484
2759.28	718.586
2759.63	717.747
2759.98	705.616
2760.34	701.732
2760.69	717.863
2761.04	698.821
2761.4	721.271
2761.75	710.288
2762.11	709.045
2762.46	704.188
2762.81	710.696
2763.17	708.197
2763.52	707.079
2763.88	713.192
2764.23	716.865
2764.58	703.608
2764.94	704.509
2765.29	702.131
2765.64	709.586
2766	709.7
2766.35	708.901
2766.7	718.722
2767.06	709.462
2767.41	702.068
2767.76	705.41
2768.12	723.276
2768.47	705.745
2768.82	710.844
2769.18	704.109
2769.53	711.164
2769.88	700.117
2770.24	700.826
2770.59	687.495
2770.94	702.657
2771.3	707.455
2771.65	715.865
2772	723.689
2772.36	731.024
2772.71	722.67
2773.06	698.358
2773.41	722.309
2773.77	715.693
2774.12	722.905
2774.47	726.236
2774.83	723.572
2775.18	711.766
2775.53	719.517
2775.88	722.49
2776.24	704.368
2776.59	726.902
2776.94	704.508
2777.3	708.305
2777.65	716.394
2778	715.716
2778.35	711.102
2778.71	703.09
2779.06	698.074
2779.41	710.19
2779.76	715.641
2780.12	714.403
2780.47	706.988
2780.82	712.888
2781.17	704.291
2781.53	714.606
2781.88	725.394
2782.23	723.044
2782.58	713.991
2782.94	715.352
2783.29	725.537
2783.64	728.287
2783.99	714.825
2784.34	727.855
2784.7	716.951
2785.05	715.164
2785.4	721.385
2785.75	729.964
2786.1	707.506
2786.46	715.121
2786.81	725.866
2787.16	724.295
2787.51	726.704
2787.86	718.701
2788.22	726.139
2788.57	709.056
2788.92	697.053
2789.27	715.718
2789.62	729.153
2789.98	691.088
2790.33	711.666
2790.68	699.006
2791.03	693.997
2791.38	730.831
2791.73	707.662
2792.08	704.942
2792.44	712.295
2792.79	707.199
2793.14	714.266
2793.49	724.821
2793.84	714.657
2794.19	718.877
2794.54	709.415
2794.9	717.184
2795.25	708.716
2795.6	702.788
2795.95	709.07
2796.3	714.098
2796.65	705.403
2797	715.749
2797.36	701.014
2797.71	701.729
2798.06	718.801
2798.41	707.229
2798.76	708.997
2799.11	709.592
2799.46	718.475
2799.81	701.207
2800.16	695.44
2800.52	708.058
2800.87	708.815
2801.22	718.616
2801.57	706.713
2801.92	704.201
2802.27	710.378
2802.62	693.423
2802.97	706.422
2803.32	711.367
2803.67	697.589
2804.02	717.245
2804.38	701.895
2804.73	707.778
2805.08	716.249
2805.43	704.341
2805.78	721.844
2806.13	698.491
2806.48	706.801
2806.83	702.302
2807.18	695.266
2807.53	705.754
2807.88	690.888
2808.23	698.856
2808.58	712.615
2808.93	701.861
2809.28	702.068
2809.63	694.298
2809.98	707.525
2810.33	697.559
2810.68	704.059
2811.03	690.766
2811.38	694.783
2811.73	695.748
2812.08	701.231
2812.44	701.711
2812.78	705.146
2813.13	709.119
2813.49	702.233
2813.83	700.616
2814.18	706.432
2814.54	700.395
2814.88	700.266
2815.23	702.28
2815.58	702.023
2815.93	696.979
2816.28	686.935
2816.63	693.529
2816.98	699.774
2817.33	697.884
2817.68	702.633
2818.03	700.657
2818.38	694.714
2818.73	695.438
2819.08	695.98
2819.43	691.328
2819.78	694.753
2820.13	699.206
2820.48	700.85
2820.83	682.04
2821.18	688.143
2821.53	689.964
2821.88	695.82
2822.23	695.508
2822.58	701.008
2822.93	692.984
2823.28	676.114
2823.63	687.632
2823.97	701.309
2824.32	698.272
2824.67	705.027
2825.02	709.213
2825.37	700.955
2825.72	703.962
2826.07	706.674
2826.36	696.592
2826.71	693.114
2827.07	699.097
2827.42	694.01
2827.77	694.618
2828.13	705.959
2828.48	710.433
2828.84	692.207
2829.19	697.743
2829.54	703.267
2829.9	684.221
2830.25	692.543
2830.6	699.932
2830.96	695.601
2831.31	681.262
2831.67	695.65
2832.02	709.704
2832.37	698.177
2832.73	693.122
2833.08	712.371
2833.43	714.389
2833.79	682.363
2834.14	699.908
2834.49	681.448
2834.85	688.466
2835.2	716.005
2835.55	706.953
2835.91	691.381
2836.26	718.057
2836.61	683.213
2836.97	713.17
2837.32	704.151
2837.67	701.79
2838.02	703.751
2838.38	703.851
2838.73	696.209
2839.08	692.285
2839.44	690.315
2839.79	710.999
2840.14	693.552
2840.5	689.621
2840.85	698.078
2841.2	696.583
2841.55	700.622
2841.91	692.88
2842.26	694.641
2842.61	710.388
2842.97	689.813
2843.32	705.571
2843.67	699.748
2844.02	703.779
2844.38	706.707
2844.73	697.863
2845.08	672.347
2845.44	698.448
2845.79	724.04
2846.14	693.432
2846.49	699.868
2846.84	697.851
2847.2	717.77
2847.55	710.753
2847.9	708.807
2848.25	687.975
2848.61	704.349
2848.96	692.44
2849.31	700.779
2849.67	714.614
2850.02	710.101
2850.37	705.214
2850.72	715.146
2851.07	712.818
2851.43	700.391
2851.78	713.304
2852.13	714.232
2852.48	695.468
2852.83	720.146
2853.19	715.994
2853.54	707.939
2853.89	694.631
2854.24	688.44
2854.59	694.54
2854.95	689.99
2855.3	711.201
2855.65	704.54
2856	703.044
2856.35	708.524
2856.71	709.903
2857.06	706.67
2857.41	706.803
2857.76	706.167
2858.11	706.298
2858.46	707.455
2858.82	705.03
2859.17	712.449
2859.52	709.675
2859.87	713.714
2860.22	705.493
2860.57	716.898
2860.92	684.992
2861.28	699.427
2861.63	682.844
2861.98	711.337
2862.33	718.612
2862.68	683.497
2863.03	718.474
2863.39	731.416
2863.74	705.349
2864.09	713.833
2864.44	718.786
2864.79	709.211
2865.14	708.312
2865.49	694.138
2865.84	718.41
2866.2	732.061
2866.55	707.154
2866.9	726.255
2867.25	717.707
2867.6	716.93
2867.95	713.645
2868.3	717.13
2868.65	709.527
2869	715.56
2869.35	704.749
2869.71	725.918
2870.05	717.679
2870.41	719.061
2870.76	713.801
2871.11	710.121
2871.46	727.084
2871.81	718.39
2872.16	700.041
2872.51	725.562
2872.86	720.573
2873.21	722.596
2873.56	706.859
2873.91	712.905
2874.26	723.419
2874.61	720.013
2874.97	713.496
2875.32	719.341
2875.67	722.258
2876.02	711.108
2876.37	724.468
2876.72	716.34
2877.07	723.795
2877.42	725.422
2877.77	699.753
2878.12	724.546
2878.47	720.549
2878.82	714.371
2879.17	709.651
2879.52	710.594
2879.87	709.775
2880.22	727.182
2880.57	724.526
2880.92	738.278
2881.27	720.462
2881.62	710.895
2881.97	718.368
2882.32	720.326
2882.67	713.942
2883.02	729.088
2883.37	707.936
2883.72	707.3
2884.07	715.736
2884.42	725.67
2884.77	723.824
2885.12	709.432
2885.47	735.765
2885.82	731.283
2886.17	719.692
2886.52	712.187
2886.87	731.602
2887.22	715
2887.57	719.688
2887.92	708.658
2888.27	710.491
2888.62	722.098
2888.97	734.675
2889.32	732.385
2889.66	735.843
2890.01	719.764
2890.36	724.5
2890.71	719.782
2891.06	717.315
2891.41	719.2
2891.76	718.967
2892.11	729.695
2892.46	724.363
2892.81	719.664
2893.16	732.516
2893.51	724.886
2893.86	721.721
2894.21	733.925
2894.55	721.353
2894.9	736.649
2895.25	743.874
2895.6	734.967
2895.95	741.494
2896.3	731.604
2896.65	717.253
2897	727.394
2897.35	728.852
2897.69	737.841
2898.04	720.948
2898.39	723.407
2898.74	725.103
2899.09	731.512
2899.44	736.075
2899.79	714.459
2900.14	718.72
2900.49	731.358
2900.83	724.918
2901.18	720.584
2901.53	726.452
2901.88	731.514
2902.23	738.906
2902.58	721.424
2902.93	734.864
2903.27	715.362
2903.62	734.135
2903.97	740.594
2904.32	701.909
2904.67	716.831
2905.02	709.383
2905.36	729.422
2905.71	712.868
2906.06	730.01
2906.41	716.412
2906.76	738.051
2907.11	715.102
2907.45	705.412
2907.8	714.474
2908.15	730.261
2908.5	723.982
2908.85	727.236
2909.19	722.467
2909.54	713.318
2909.89	709.694
2910.24	725.19
2910.59	741.868
2910.94	719.997
2911.28	733.535
2911.63	728.895
2911.98	740.332
2912.33	717.944
2912.67	726.945
2913.02	720.007
2913.37	736.799
2913.72	725.982
2914.07	729.855
2914.41	733.405
2914.76	719.537
2915.11	721.709
2915.46	711.772
2915.8	726.601
2916.15	709.57
2916.5	725.191
2916.85	732.898
2917.19	719.518
2917.54	725.9
2917.89	716.235
2918.24	730.059
2918.58	732.579
2918.93	720.593
2919.28	724.648
2919.63	712.564
2919.97	706.508
2920.32	708.111
2920.67	713.471
2921.02	725.262
2921.36	730.279
2921.71	725.013
2922.06	714.383
2922.4	721.824
2922.75	723.812
2923.1	726.205
2923.45	713.001
2923.79	736.552
2924.14	736.224
2924.49	716.238
2924.83	720.581
2925.18	726.478
2925.53	724.615
2925.87	711.013
2926.22	733.2
2926.57	724.52
2926.92	723.325
2927.26	727.04
2927.61	716.418
2927.96	715.112
2928.3	731.2
2928.65	733.705
2928.99	718.885
2929.34	707.905
2929.69	728.832
2930.03	720.56
2930.38	726.418
2930.73	711.04
2931.07	718.678
2931.42	739.494
2931.77	725.352
2932.11	717.416
2932.46	738.944
2932.81	739.281
2933.15	731.961
2933.5	718.885
2933.85	711.423
2934.19	741.753
2934.54	718.82
2934.89	718.035
2935.23	738.564
2935.58	707.044
2935.92	723.734
2936.27	715.601
2936.62	726.457
2936.96	704.409
2937.31	716.658
2937.65	724.183
2938	715.637
2938.35	727.085
2938.69	714.825
2939.04	717.068
2939.38	711.745
2939.73	708.092
2940.07	721.625
2940.42	709.907
2940.77	729.729
2941.11	719.164
2941.46	696.653
2941.8	725.169
2942.15	716.082
2942.5	720.772
2942.84	710.548
2943.19	715.599
2943.53	724.256
2943.88	710.143
2944.22	693.285
2944.57	713.979
2944.92	710.529
2945.26	707.2
2945.61	709.001
2945.95	703.292
2946.3	695.272
2946.64	693.575
2946.99	699.241
2947.33	704.639
2947.68	702.12
2948.02	711.629
2948.37	702.889
2948.72	700.873
2949.06	702.459
2949.41	705.866
2949.75	704.334
2950.1	695.799
2950.44	703.885
2950.79	702.835
2951.13	706.8
2951.48	715.758
2951.82	722.338
2952.17	703.396
2952.51	697.223
2952.86	725.03
2953.2	713.069
2953.55	704.461
2953.89	707.706
2954.24	703.52
2954.58	716.314
2954.93	692.902
2955.27	707.821
2955.61	690.234
2955.96	711.594
2956.31	691.147
2956.65	712.252
2956.99	714.384
2957.34	711.729
2957.68	707.21
2958.03	699.057
2958.37	716.647
2958.72	706.939
2959.06	690.361
2959.41	710.3
2959.75	705.415
2960.1	705.937
2960.44	707.069
2960.78	696.488
2961.13	715.121
2961.47	701.499
2961.82	706.229
2962.16	707.845
2962.51	705.79
2962.85	708.649
2963.19	714.57
2963.54	691.197
2963.88	685.368
2964.23	708.084
2964.57	704.04
2964.92	692.004
2965.26	698.253
2965.6	696.877
2965.95	693.046
2966.29	699.277
2966.64	692.941
2966.98	677.514
2967.32	690.301
2967.67	695.123
2968.01	702.126
2968.35	685.757
2968.7	692.82
2969.04	700.376
2969.39	703.208
2969.73	690.652
2970.07	682.765
2970.42	715.195
2970.76	697.879
2971.1	693.254
2971.45	698.701
2971.79	697.857
2972.14	703.515
2972.48	695.227
2972.82	687.861
2973.17	689.991
2973.51	708.578
2973.85	702.751
2974.2	709.541
2974.54	691.737
2974.88	705.719
2975.23	684.317
2975.57	697.212
2975.91	700.891
2976.26	690.46
2976.6	693.091
2976.94	698.305
2977.29	683.955
2977.63	706.495
2977.97	696.988
2978.32	685.591
2978.66	698.54
2979	697.629
2979.35	694.814
2979.69	705.066
2980.03	693.965
2980.37	701.236
2980.72	689.375
2981.06	702.826
2981.4	700.267
2981.75	689.468
2982.09	689.546
2982.43	696.847
2982.78	699.178
2983.12	682.56
2983.46	693.538
2983.8	695.468
2984.15	687.389
2984.49	688.464
2984.83	695.061
2985.17	690.821
2985.52	692.938
2985.86	692.286
2986.2	690.924
2986.55	680.146
2986.89	689.758
2987.23	695.86
2987.57	685.639
2987.91	697.494
2988.26	695.245
2988.6	680.322
2988.94	704.981
2989.28	682.071
2989.63	686.143
2989.97	700.51
2990.31	690.48
2990.65	682.092
2991	691.531
2991.34	700.748
2991.68	687.847
2992.02	688.073
2992.36	713.529
2992.71	688.845
2993.05	678.329
2993.39	692.762
2993.73	688.634
2994.08	688.829
2994.42	670.968
2994.76	673.65
2995.1	674.76
2995.44	676.614
2995.79	692.577
2996.13	672.06
2996.47	690.125
2996.81	685.448
2997.15	680.408
2997.49	684.232
2997.84	686.054
2998.18	701.441
2998.52	679.394
2998.86	680.811
2999.2	684.392
2999.54	667.362
2999.89	666.027
